7.212655695972360945e+02 1.927553775343080997e+04 2.491999999999964643e+01 6.499999999999634781e+01
7.213655786889717092e+02 2.041958211170089635e+04 2.531999999999963791e+01 6.499999999999634781e+01
7.214655877807073239e+02 2.159482590946387791e+04 2.571999999999962938e+01 6.499999999999634781e+01
7.215655968724429385e+02 2.279935853859422787e+04 2.611999999999962085e+01 6.499999999999634781e+01
7.216656059641785532e+02 2.403108610672967188e+04 2.651999999999961233e+01 6.499999999999634781e+01
7.217656150559141679e+02 2.528774161757976981e+04 2.691999999999960380e+01 6.499999999999634781e+01
7.218656241476497826e+02 2.656689698045071782e+04 2.731999999999959527e+01 6.499999999999634781e+01
7.219656332393853972e+02 2.786597674918680423e+04 2.771999999999958675e+01 6.499999999999634781e+01
7.220656423311210119e+02 2.918227346471365308e+04 2.811999999999957822e+01 6.499999999999634781e+01
7.221656514228566266e+02 3.051296445088561450e+04 2.851999999999956970e+01 6.499999999999634781e+01
7.222656605145921276e+02 3.185512989085427398e+04 2.891999999999956117e+01 6.499999999999634781e+01
7.223656696063278559e+02 3.320577199113247480e+04 2.931999999999955264e+01 6.499999999999634781e+01
7.224656786980634706e+02 3.456183502333123033e+04 2.971999999999954412e+01 6.499999999999634781e+01
7.225656877897989716e+02 3.592022601953896810e+04 3.011999999999953559e+01 6.499999999999634781e+01
7.226656968815347000e+02 3.727783588676796353e+04 3.051999999999952706e+01 6.499999999999634781e+01
7.227657059732703146e+02 3.863156069903190655e+04 3.091999999999951854e+01 6.499999999999634781e+01
7.228657150650058156e+02 3.997832292258216330e+04 3.131999999999951001e+01 6.499999999999634781e+01
7.229657241567415440e+02 4.131509233065740409e+04 3.171999999999950148e+01 6.499999999999634781e+01
7.230657332484771587e+02 4.263890636879959493e+04 3.211999999999949296e+01 6.499999999999634781e+01
7.231657423402126597e+02 4.394688974022700859e+04 3.251999999999948443e+01 6.499999999999634781e+01
7.232657514319483880e+02 4.523627299278995633e+04 3.291999999999947590e+01 6.499999999999634781e+01
7.233657605236840027e+02 4.650440990437760775e+04 3.331999999999946738e+01 6.499999999999634781e+01
7.234657696154195037e+02 4.774879348201415996e+04 3.371999999999945885e+01 6.499999999999634781e+01
7.235657787071552320e+02 4.896707041089040285e+04 3.411999999999945032e+01 6.499999999999634781e+01
7.236657877988908467e+02 5.015705381279237190e+04 3.451999999999944180e+01 6.499999999999634781e+01
7.237657968906263477e+02 5.131673419836664107e+04 3.491999999999943327e+01 6.499999999999634781e+01
7.238658059823620761e+02 5.244428852391135297e+04 3.531999999999942474e+01 6.499999999999634781e+01
7.239658150740976907e+02 5.353808729037522426e+04 3.571999999999941622e+01 6.499999999999634781e+01
7.240658241658331917e+02 5.459669964952010196e+04 3.611999999999940769e+01 6.499999999999634781e+01
7.241658332575688064e+02 5.561889650920369604e+04 3.651999999999939917e+01 6.499999999999634781e+01
7.242658423493045348e+02 5.660365165603716741e+04 3.691999999999939064e+01 6.499999999999634781e+01
7.243658514410400358e+02 5.755014093878072163e+04 3.731999999999938211e+01 6.499999999999634781e+01
7.244658605327756504e+02 5.845773957935436920e+04 3.771999999999937359e+01 6.499999999999634781e+01
7.245658696245113788e+02 5.932601769992127083e+04 3.811999999999936506e+01 6.499999999999634781e+01
7.246658787162468798e+02 6.015473417380509636e+04 3.851999999999935653e+01 6.499999999999634781e+01
7.247658878079824945e+02 6.094382892479016300e+04 3.891999999999934801e+01 6.499999999999634781e+01
7.248658968997182228e+02 6.169341381346448907e+04 3.931999999999933948e+01 6.499999999999634781e+01
7.249659059914537238e+02 6.240376226053286518e+04 3.971999999999933095e+01 6.499999999999634781e+01
7.250659150831893385e+02 6.307587514180415019e+04 4.011999999999932243e+01 6.499999999999634781e+01
7.251659241749250668e+02 6.370926569234838098e+04 4.051999999999931390e+01 6.499999999999634781e+01
7.252659332666605678e+02 6.430510798498131044e+04 4.091999999999930537e+01 6.499999999999634781e+01
7.253659423583961825e+02 6.486420093488941347e+04 4.131999999999929685e+01 6.499999999999634781e+01
7.254659514501319109e+02 6.538744019072422088e+04 4.171999999999928832e+01 6.499999999999634781e+01
7.255659605418674118e+02 6.587580363238301652e+04 4.211999999999927979e+01 6.499999999999634781e+01
7.256659696336030265e+02 6.633033673865182209e+04 4.251999999999927127e+01 6.499999999999634781e+01
7.257659787253387549e+02 6.675213796880703012e+04 4.291999999999926274e+01 6.499999999999634781e+01
7.258659878170742559e+02 6.714234429236728465e+04 4.331999999999925421e+01 6.499999999999634781e+01
7.259659969088098705e+02 6.750211699017490901e+04 4.371999999999924569e+01 6.499999999999634781e+01
7.260660060005454852e+02 6.783262783818908792e+04 4.411999999999923716e+01 6.499999999999634781e+01
7.261660150922810999e+02 6.813504577313600748e+04 4.451999999999922863e+01 6.499999999999634781e+01
7.262660241840167146e+02 6.841052412676069071e+04 4.491999999999922011e+01 6.499999999999634781e+01
7.263660332757523292e+02 6.866018850319071498e+04 4.531999999999921158e+01 6.499999999999634781e+01
7.264660423674879439e+02 6.888512536205917422e+04 4.571999999999920306e+01 6.499999999999634781e+01
7.265660514592235586e+02 6.908637135885538009e+04 4.611999999999919453e+01 6.499999999999634781e+01
7.266660605509591733e+02 6.926490348358510528e+04 4.651999999999918600e+01 6.499999999999634781e+01
7.267660696426947879e+02 6.942163002946265624e+04 4.691999999999917748e+01 6.499999999999634781e+01
7.268660787344304026e+02 6.955738241510151420e+04 4.731999999999916895e+01 6.499999999999634781e+01
7.269660878261660173e+02 6.967290787661551440e+04 4.771999999999916042e+01 6.499999999999634781e+01
7.270660969179016320e+02 6.976886304019905219e+04 4.811999999999915190e+01 6.499999999999634781e+01
7.271661060096372466e+02 6.984580838114744984e+04 4.851999999999914337e+01 6.499999999999634781e+01
7.272661151013728613e+02 6.990420357183981105e+04 4.891999999999913484e+01 6.499999999999634781e+01
7.273661241931084760e+02 6.994440371885080822e+04 4.931999999999912632e+01 6.499999999999634781e+01
7.274661332848440907e+02 6.996665648798986513e+04 4.971999999999911779e+01 6.499999999999634781e+01
7.275661423765797053e+02 6.997110011551540811e+04 5.011999999999910926e+01 6.499999999999634781e+01
7.276661514683152063e+02 6.995776230387703981e+04 5.051999999999910074e+01 6.499999999999634781e+01
7.277661605600509347e+02 6.992656000092075556e+04 5.091999999999909221e+01 6.499999999999634781e+01
7.278661696517865494e+02 6.987730006233128370e+04 5.131999999999908368e+01 6.499999999999634781e+01
7.279661787435220504e+02 6.980968079797473911e+04 5.171999999999907516e+01 6.499999999999634781e+01
7.280661878352577787e+02 6.972329440354701364e+04 5.211999999999906663e+01 6.499999999999634781e+01
7.281661969269933934e+02 6.961763027929601958e+04 5.251999999999905810e+01 6.499999999999634781e+01
7.282662060187288944e+02 6.949207923738809768e+04 5.291999999999904958e+01 6.499999999999634781e+01
7.283662151104646227e+02 6.934593859855014307e+04 5.331999999999904105e+01 6.499999999999634781e+01
7.284662242022002374e+02 6.917841817677346990e+04 5.371999999999903253e+01 6.499999999999634781e+01
7.285662332939357384e+02 6.898864714797682245e+04 5.411999999999902400e+01 6.499999999999634781e+01
7.286662423856714668e+02 6.877568179451988544e+04 5.451999999999901547e+01 6.499999999999634781e+01
7.287662514774070814e+02 6.853851411222295428e+04 5.491999999999900695e+01 6.499999999999634781e+01
7.288662605691425824e+02 6.827608126011485001e+04 5.531999999999899842e+01 6.499999999999634781e+01
7.289662696608783108e+02 6.798727582545262703e+04 5.571999999999898989e+01 6.499999999999634781e+01
7.290662787526139255e+02 6.767095686774645583e+04 5.611999999999898137e+01 6.499999999999634781e+01
7.291662878443494265e+02 6.732596169563241710e+04 5.651999999999897284e+01 6.499999999999634781e+01
7.292662969360851548e+02 6.695111831962269207e+04 5.691999999999896431e+01 6.499999999999634781e+01
7.293663060278207695e+02 6.654525851222919300e+04 5.731999999999895579e+01 6.499999999999634781e+01
7.294663151195562705e+02 6.610723139485710999e+04 5.771999999999894726e+01 6.499999999999634781e+01
7.295663242112918851e+02 6.563591745853378961e+04 5.811999999999893873e+01 6.499999999999634781e+01
7.296663333030276135e+02 6.513024291316809831e+04 5.851999999999893021e+01 6.499999999999634781e+01
7.297663423947631145e+02 6.458919424797778629e+04 5.891999999999892168e+01 6.499999999999634781e+01
7.298663514864987292e+02 6.401183287429319171e+04 5.931999999999891315e+01 6.499999999999634781e+01
7.299663605782344575e+02 6.339730971142413182e+04 5.971999999999890463e+01 6.499999999999634781e+01
7.300663696699699585e+02 6.274487956705074612e+04 6.011999999999889610e+01 6.499999999999634781e+01
7.301663787617055732e+02 6.205391515591971256e+04 6.051999999999888757e+01 6.499999999999634781e+01
7.302663878534413016e+02 6.132392059484876518e+04 6.091999999999887905e+01 6.499999999999634781e+01
7.303663969451768025e+02 6.055454420839899103e+04 6.131999999999887052e+01 6.499999999999634781e+01
7.304664060369124172e+02 5.974559047833773366e+04 6.171999999999886199e+01 6.499999999999634781e+01
7.305664151286481456e+02 5.889703097135612188e+04 6.211999999999885347e+01 6.499999999999634781e+01
7.306664242203836466e+02 5.800901408360727510e+04 6.251999999999884494e+01 6.499999999999634781e+01
7.307664333121192612e+02 5.708187344756576204e+04 6.291999999999883642e+01 6.499999999999634781e+01
7.308664424038549896e+02 5.611613485653331736e+04 6.331999999999882789e+01 6.499999999999634781e+01
7.309664514955904906e+02 5.511252157479406014e+04 6.371999999999881936e+01 6.499999999999634781e+01
7.310664605873261053e+02 5.407195791687932069e+04 6.411999999999882505e+01 6.499999999999634781e+01
7.311664696790618336e+02 5.299557099746266613e+04 6.451999999999888757e+01 6.499999999999634781e+01
7.312664787707973346e+02 5.188469057387693465e+04 6.491999999999895010e+01 6.499999999999634781e+01
7.313664878625329493e+02 5.074084692582916614e+04 6.531999999999901263e+01 6.499999999999634781e+01
7.314664969542685640e+02 4.956576674124417332e+04 6.571999999999907516e+01 6.499999999999634781e+01
7.315665060460041786e+02 4.836136700292810565e+04 6.611999999999913769e+01 6.499999999999634781e+01
7.316665151377397933e+02 4.712974689744844363e+04 6.651999999999920021e+01 6.499999999999634781e+01
7.317665242294754080e+02 4.587317779482855985e+04 6.691999999999926274e+01 6.499999999999634781e+01
7.318665333212110227e+02 4.459409137485620158e+04 6.731999999999932527e+01 6.499999999999634781e+01
7.319665424129466373e+02 4.329506600248875475e+04 6.771999999999938780e+01 6.499999999999634781e+01
7.320665515046822520e+02 4.197881148052927892e+04 6.811999999999945032e+01 6.499999999999634781e+01
7.321665605964178667e+02 4.064815233189239370e+04 6.851999999999951285e+01 6.499999999999634781e+01
7.322665696881534814e+02 3.930600978596665664e+04 6.891999999999957538e+01 6.499999999999634781e+01
7.323665787798890960e+02 3.795538266331427440e+04 6.931999999999963791e+01 6.499999999999634781e+01
7.324665878716247107e+02 3.659932736985764495e+04 6.971999999999970044e+01 6.499999999999634781e+01
7.325665969633603254e+02 3.524093722543009790e+04 7.011999999999976296e+01 6.499999999999634781e+01
7.326666060550959401e+02 3.388332136183358671e+04 7.051999999999982549e+01 6.499999999999634781e+01
7.327666151468315547e+02 3.252958343214482375e+04 7.091999999999988802e+01 6.499999999999634781e+01
7.328666242385671694e+02 3.118280037577121402e+04 7.131999999999995055e+01 6.499999999999634781e+01
7.329666333303027841e+02 2.984600148267125405e+04 7.172000000000001307e+01 6.499999999999634781e+01
7.330666424220382851e+02 2.852214799518222935e+04 7.212000000000007560e+01 6.499999999999634781e+01
7.331666515137740134e+02 2.721411347718735487e+04 7.252000000000013813e+01 6.499999999999634781e+01
7.332666606055096281e+02 2.592466516804321509e+04 7.292000000000020066e+01 6.499999999999634781e+01
7.333666696972451291e+02 2.465644652305320051e+04 7.332000000000026319e+01 6.499999999999634781e+01
7.334666787889808575e+02 2.341196112360747429e+04 7.372000000000032571e+01 6.499999999999634781e+01
7.335666878807164721e+02 2.219355811879382964e+04 7.412000000000038824e+01 6.499999999999634781e+01
7.336666969724519731e+02 2.100341933674629763e+04 7.452000000000045077e+01 6.499999999999634781e+01
7.337667060641877015e+02 1.984354817868911778e+04 7.492000000000051330e+01 6.499999999999634781e+01
7.338667151559233162e+02 1.871576038204606448e+04 7.532000000000057582e+01 6.499999999999634781e+01
7.339667242476588171e+02 1.762167671163036357e+04 7.572000000000063835e+01 6.499999999999634781e+01
7.340667333393945455e+02 1.656271761031281130e+04 7.612000000000070088e+01 6.499999999999634781e+01
7.341667424311301602e+02 1.554009981318794598e+04 7.652000000000076341e+01 6.499999999999634781e+01
7.342667515228656612e+02 1.455483490260956387e+04 7.692000000000082593e+01 6.499999999999634781e+01
7.343667606146013895e+02 1.360772975600885366e+04 7.732000000000088846e+01 6.499999999999634781e+01
7.344667697063370042e+02 1.269938881454186412e+04 7.772000000000095099e+01 6.499999999999634781e+01
7.345667787980725052e+02 1.183021807873364196e+04 7.812000000000101352e+01 6.499999999999634781e+01
7.346667878898082336e+02 1.100043071769891321e+04 7.852000000000107605e+01 6.499999999999634781e+01
7.347667969815438482e+02 1.021005416148608492e+04 7.892000000000113857e+01 6.499999999999634781e+01
7.348668060732793492e+02 9.458938531823079757e+03 7.932000000000120110e+01 6.499999999999634781e+01
7.349668151650149639e+02 8.746766255159009233e+03 7.972000000000126363e+01 6.499999999999634781e+01
7.350668242567506923e+02 8.073062687930311768e+03 8.012000000000132616e+01 6.499999999999634781e+01
7.351668333484861932e+02 7.437207598795888771e+03 8.052000000000138868e+01 6.499999999999634781e+01
7.352668424402218079e+02 6.838447349852758634e+03 8.092000000000145121e+01 6.499999999999634781e+01
7.353668515319575363e+02 6.275907509631166249e+03 8.132000000000151374e+01 6.499999999999634781e+01
7.354668606236930373e+02 5.748605863386259443e+03 8.172000000000157627e+01 6.499999999999634781e+01
7.355668697154286519e+02 5.255465574307724637e+03 8.212000000000163880e+01 6.499999999999634781e+01
7.356668788071643803e+02 4.795328358741071497e+03 8.252000000000170132e+01 6.499999999999634781e+01
7.357668878988998813e+02 4.366967528839184524e+03 8.292000000000176385e+01 6.499999999999634781e+01
7.358668969906354960e+02 3.969100767306722901e+03 8.332000000000182638e+01 6.499999999999634781e+01
7.359669060823711106e+02 3.600402511495577983e+03 8.372000000000188891e+01 6.499999999999634781e+01
7.360669151741067253e+02 3.259515837741374526e+03 8.412000000000195143e+01 6.499999999999634781e+01
7.361669242658423400e+02 2.945063751195983514e+03 8.452000000000201396e+01 6.499999999999634781e+01
7.362669333575779547e+02 2.655659801191813131e+03 8.492000000000207649e+01 6.499999999999634781e+01
7.363669424493135693e+02 2.389917957091553490e+03 8.532000000000213902e+01 6.499999999999634781e+01
7.364669515410491840e+02 2.146461694353013627e+03 8.572000000000220155e+01 6.499999999999634781e+01
7.365669606327846850e+02 1.923932254925926600e+03 8.612000000000226407e+01 6.499999999999634781e+01
7.366669697245204134e+02 1.720996059875091305e+03 8.652000000000232660e+01 6.499999999999634781e+01
7.367669788162560280e+02 1.536351265102719026e+03 8.692000000000238913e+01 6.499999999999634781e+01
7.368669879079915290e+02 1.368733463057143808e+03 8.732000000000245166e+01 6.499999999999634781e+01
7.369669969997272574e+02 1.216920544244226903e+03 8.772000000000251418e+01 6.499999999999634781e+01
7.370670060914628721e+02 1.079736742102081053e+03 8.812000000000257671e+01 6.499999999999634781e+01
