1.040794617692517477e+03 2.366728393366748423e+04 6.720000000000005969e+00 9.250000000001041656e+01
1.040894626784252978e+03 2.247272322179768889e+04 6.320000000000005613e+00 9.250000000001041656e+01
1.040994635875988706e+03 2.130319890803666203e+04 5.920000000000005258e+00 9.250000000001041656e+01
1.041094644967724435e+03 2.016080520799279839e+04 5.520000000000004903e+00 9.250000000001041656e+01
1.041194654059459936e+03 1.904746508553217427e+04 5.120000000000004547e+00 9.250000000001041656e+01
1.041294663151195664e+03 1.796492138303533284e+04 4.720000000000004192e+00 9.250000000001041656e+01
1.041394672242931165e+03 1.691472980304620796e+04 4.320000000000003837e+00 9.250000000001041656e+01
1.041494681334666666e+03 1.589825377132047652e+04 3.920000000000003482e+00 9.250000000001041656e+01
1.041594690426402394e+03 1.491666118504272345e+04 3.520000000000003126e+00 9.250000000001041656e+01
1.041694699518138123e+03 1.397092302440228013e+04 3.120000000000002771e+00 9.250000000001041656e+01
1.041794708609873624e+03 1.306181378130436497e+04 2.720000000000002416e+00 9.250000000001041656e+01
1.041894717701609352e+03 1.218991363609528707e+04 2.320000000000002061e+00 9.250000000001041656e+01
1.041994726793344853e+03 1.135561229218745575e+04 1.920000000000001705e+00 9.250000000001041656e+01
1.042094735885080354e+03 1.055911435967624675e+04 1.520000000000001350e+00 9.250000000001041656e+01
1.042194744976816082e+03 9.800446162701411595e+03 1.120000000000000995e+00 9.250000000001041656e+01
1.042294754068551811e+03 9.079463831610750276e+03 7.200000000000006395e-01 9.250000000001041656e+01
1.042394763160287312e+03 8.395862530065831379e+03 3.200000000000005618e-01 9.250000000001041656e+01
1.042494772252022813e+03 7.749186659154691370e+03 -7.999999999999946043e-02 9.250000000001041656e+01
1.042594781343758541e+03 7.725495618654629652e+03 -1.199999999999994682e-01 9.259000000001046260e+01
1.042694790435494042e+03 7.701810749359037800e+03 -1.199999999999994682e-01 9.269000000001051376e+01
1.042794799527229770e+03 7.678132286920517799e+03 -1.199999999999994682e-01 9.279000000001056492e+01
1.042894808618965499e+03 7.654460466799484493e+03 -1.199999999999994682e-01 9.289000000001061608e+01
1.042994817710701000e+03 7.630795524257262514e+03 -1.199999999999994682e-01 9.299000000001066724e+01
1.043094826802436501e+03 7.607137694349028607e+03 -1.199999999999994682e-01 9.309000000001071840e+01
1.043194835894172229e+03 7.583487211916755768e+03 -1.199999999999994682e-01 9.319000000001076955e+01
1.043294844985907730e+03 7.559844311582282899e+03 -1.199999999999994682e-01 9.329000000001082071e+01
1.043394854077643458e+03 7.536209227740286224e+03 -1.199999999999994682e-01 9.339000000001087187e+01
1.043494863169379187e+03 7.512582194551372595e+03 -1.199999999999994682e-01 9.349000000001092303e+01
1.043594872261114688e+03 7.488963445935030904e+03 -1.199999999999994682e-01 9.359000000001097419e+01
1.043694881352850189e+03 7.465353215562796322e+03 -1.199999999999994682e-01 9.369000000001102535e+01
1.043794890444585917e+03 7.441751736851223541e+03 -1.199999999999994682e-01 9.379000000001107651e+01
1.043894899536321418e+03 7.418159242954985530e+03 -1.199999999999994682e-01 9.389000000001112767e+01
1.043994908628057146e+03 7.394575966759972289e+03 -1.199999999999994682e-01 9.399000000001117883e+01
1.044094917719792647e+03 7.371002140876411431e+03 -1.199999999999994682e-01 9.409000000001122999e+01
1.044194926811528376e+03 7.347437997631996041e+03 -1.199999999999994682e-01 9.419000000001128114e+01
1.044294935903263877e+03 7.323883769064939770e+03 -1.199999999999994682e-01 9.429000000001133230e+01
1.044394944994999605e+03 7.300339686917228391e+03 -1.199999999999994682e-01 9.439000000001138346e+01
1.044494954086735106e+03 7.276805982627713092e+03 -1.199999999999994682e-01 9.449000000001143462e+01
1.044594963178470834e+03 7.253282887325300180e+03 -1.199999999999994682e-01 9.459000000001148578e+01
1.044694972270206335e+03 7.229770631822120777e+03 -1.199999999999994682e-01 9.469000000001153694e+01
1.044794981361942064e+03 7.206269446606804195e+03 -1.199999999999994682e-01 9.479000000001158810e+01
1.044894990453677565e+03 7.182779561837678557e+03 -1.199999999999994682e-01 9.489000000001163926e+01
1.044994999545413293e+03 7.159301207335935032e+03 -1.199999999999994682e-01 9.499000000001169042e+01
1.045095008637148794e+03 7.604209415999333942e+03 2.400000000000005740e-01 9.500000000001169553e+01
1.045195017728884523e+03 8.227200125338134967e+03 6.400000000000005684e-01 9.500000000001169553e+01
1.045295026820620023e+03 8.884633779199766650e+03 1.040000000000000924e+00 9.500000000001169553e+01
1.045395035912355752e+03 9.576827746432903950e+03 1.440000000000001279e+00 9.500000000001169553e+01
1.045495045004091253e+03 1.030395296038614833e+04 1.840000000000001634e+00 9.500000000001169553e+01
1.045595054095826981e+03 1.106602515461928670e+04 2.240000000000001990e+00 9.500000000001169553e+01
1.045695063187562482e+03 1.186289711128095951e+04 2.640000000000002345e+00 9.500000000001169553e+01
1.045795072279298211e+03 1.269425206271466595e+04 3.040000000000002700e+00 9.500000000001169553e+01
1.045895081371033712e+03 1.355959837742875061e+04 3.440000000000003055e+00 9.500000000001169553e+01
1.045995090462769213e+03 1.445826564953861089e+04 3.840000000000003411e+00 9.500000000001169553e+01
1.046095099554504941e+03 1.538940229629501118e+04 4.240000000000003766e+00 9.500000000001169553e+01
1.046195108646240669e+03 1.635197475149234924e+04 4.640000000000004121e+00 9.500000000001169553e+01
1.046295117737976170e+03 1.734476832364332950e+04 5.040000000000004476e+00 9.500000000001169553e+01
1.046395126829711899e+03 1.836638976705893219e+04 5.440000000000004832e+00 9.500000000001169553e+01
1.046495135921447400e+03 1.941527159173673863e+04 5.840000000000005187e+00 9.500000000001169553e+01
1.046595145013182901e+03 2.048967811455815900e+04 6.240000000000005542e+00 9.500000000001169553e+01
1.046695154104918629e+03 2.158771323017173927e+04 6.640000000000005898e+00 9.500000000001169553e+01
1.046795163196654357e+03 2.270732985546808413e+04 7.040000000000006253e+00 9.500000000001169553e+01
1.046895172288389858e+03 2.384634097722901060e+04 7.440000000000006608e+00 9.500000000001169553e+01
1.046995181380125587e+03 2.500243220876486885e+04 7.840000000000006963e+00 9.500000000001169553e+01
1.047095190471861088e+03 2.617317573862927020e+04 8.240000000000001990e+00 9.500000000001169553e+01
1.047195199563596589e+03 2.735604553322654829e+04 8.639999999999993463e+00 9.500000000001169553e+01
1.047295208655332317e+03 2.854843363575040712e+04 9.039999999999984936e+00 9.500000000001169553e+01
1.047395217747068045e+03 2.974766738677440298e+04 9.439999999999976410e+00 9.500000000001169553e+01
1.047495226838803546e+03 3.095102737731243542e+04 9.839999999999967883e+00 9.500000000001169553e+01
1.047595235930539047e+03 3.215576593356322701e+04 1.023999999999995936e+01 9.500000000001169553e+01
1.047695245022274776e+03 3.335912592410109210e+04 1.063999999999995083e+01 9.500000000001169553e+01
1.047795254114010277e+03 3.455835967512534262e+04 1.103999999999994230e+01 9.500000000001169553e+01
1.047895263205746005e+03 3.575074777764933242e+04 1.143999999999993378e+01 9.500000000001169553e+01
1.047995272297481506e+03 3.693361757224686153e+04 1.183999999999992525e+01 9.500000000001169553e+01
1.048095281389217234e+03 3.810436110211093910e+04 1.223999999999991672e+01 9.500000000001169553e+01
1.048195290480952735e+03 3.926045233364727028e+04 1.263999999999990820e+01 9.500000000001169553e+01
1.048295299572688464e+03 4.039946345540842594e+04 1.303999999999989967e+01 9.500000000001169553e+01
1.048395308664423965e+03 4.151908008070454525e+04 1.343999999999989114e+01 9.500000000001169553e+01
1.048495317756159693e+03 4.261711519631792908e+04 1.383999999999988262e+01 9.500000000001169553e+01
1.048595326847895194e+03 4.369152171913943312e+04 1.423999999999987409e+01 9.500000000001169553e+01
1.048695335939630922e+03 4.474040354381682846e+04 1.463999999999986557e+01 9.500000000001169553e+01
1.048795345031366423e+03 4.576202498723252211e+04 1.503999999999985704e+01 9.500000000001169553e+01
1.048895354123102152e+03 4.675481855938338413e+04 1.543999999999984851e+01 9.500000000001169553e+01
1.048995363214837653e+03 4.771739101458065124e+04 1.583999999999983999e+01 9.500000000001169553e+01
1.049095372306573381e+03 4.864852766133692785e+04 1.623999999999983146e+01 9.500000000001169553e+01
1.049195381398308882e+03 4.954719493344716466e+04 1.663999999999982293e+01 9.500000000001169553e+01
1.049295390490044610e+03 5.041254124816132389e+04 1.703999999999981441e+01 9.500000000001169553e+01
1.049395399581780111e+03 5.124389619959503034e+04 1.743999999999980588e+01 9.500000000001169553e+01
1.049495408673515612e+03 5.204076815625664312e+04 1.783999999999979735e+01 9.500000000001169553e+01
1.049595417765251341e+03 5.280284035048969236e+04 1.823999999999978883e+01 9.500000000001169553e+01
1.049695426856987069e+03 5.352996556444308953e+04 1.863999999999978030e+01 9.500000000001169553e+01
1.049795435948722570e+03 5.422215953167617408e+04 1.903999999999977177e+01 9.500000000001169553e+01
1.049895445040458299e+03 5.487959318553785852e+04 1.943999999999976325e+01 9.500000000001169553e+01
1.049995454132193800e+03 5.550258389487678505e+04 1.983999999999975472e+01 9.500000000001169553e+01
1.050095463223929301e+03 5.609158583444949909e+04 2.023999999999974619e+01 9.500000000001169553e+01
1.050195472315665029e+03 5.664717964155755908e+04 2.063999999999973767e+01 9.500000000001169553e+01
1.050295481407400757e+03 5.717006151203713671e+04 2.103999999999972914e+01 9.500000000001169553e+01
1.050395490499136258e+03 5.766103188785282691e+04 2.143999999999972061e+01 9.500000000001169553e+01
1.050495499590871987e+03 5.812098388535867707e+04 2.183999999999971209e+01 9.500000000001169553e+01
1.050595508682607488e+03 5.855089160797598743e+04 2.223999999999970356e+01 9.500000000001169553e+01
1.050695517774342989e+03 5.895179847979827173e+04 2.263999999999969504e+01 9.500000000001169553e+01
1.050795526866078717e+03 5.932480572775470500e+04 2.303999999999968651e+01 9.500000000001169553e+01
1.050895535957814445e+03 5.967106112965465582e+04 2.343999999999967798e+01 9.500000000001169553e+01
1.050995545049549946e+03 5.999174813402165455e+04 2.383999999999966946e+01 9.500000000001169553e+01
1.051095554141285447e+03 6.028807544533637702e+04 2.423999999999966093e+01 9.500000000001169553e+01
1.051195563233021176e+03 6.056126715546063497e+04 2.463999999999965240e+01 9.500000000001169553e+01
1.051295572324756677e+03 6.081255348884976411e+04 2.503999999999964388e+01 9.500000000001169553e+01
1.051395581416492405e+03 6.104316221594036324e+04 2.543999999999963535e+01 9.500000000001169553e+01
1.051495590508228133e+03 6.125431077606204053e+04 2.583999999999962682e+01 9.500000000001169553e+01
1.051595599599963634e+03 6.144719913858620566e+04 2.623999999999961830e+01 9.500000000001169553e+01
1.051695608691699135e+03 6.162300341896199825e+04 2.663999999999960977e+01 9.500000000001169553e+01
1.051795617783434864e+03 6.178287025498637377e+04 2.703999999999960124e+01 9.500000000001169553e+01
1.051895626875170365e+03 6.192791193823068170e+04 2.743999999999959272e+01 9.500000000001169553e+01
1.051995635966906093e+03 6.205920228611084895e+04 2.783999999999958419e+01 9.500000000001169553e+01
1.052095645058641821e+03 6.217777323171614989e+04 2.823999999999957566e+01 9.500000000001169553e+01
1.052195654150377322e+03 6.228461210125951038e+04 2.863999999999956714e+01 9.500000000001169553e+01
1.052295663242112823e+03 6.238065954289844376e+04 2.903999999999955861e+01 9.500000000001169553e+01
1.052395672333848552e+03 6.246680806568761182e+04 2.943999999999955008e+01 9.500000000001169553e+01
1.052495681425584053e+03 6.254390114357171842e+04 2.983999999999954156e+01 9.500000000001169553e+01
1.052595690517319781e+03 6.261273283651483507e+04 3.023999999999953303e+01 9.500000000001169553e+01
1.052695699609055509e+03 6.267404787909176957e+04 3.063999999999952450e+01 9.500000000001169553e+01
1.052795708700791010e+03 6.272854218601046159e+04 3.103999999999951598e+01 9.500000000001169553e+01
1.052895717792526511e+03 6.277686372404397844e+04 3.143999999999950745e+01 9.500000000001169553e+01
1.052995726884262240e+03 6.281961370061947673e+04 3.183999999999949893e+01 9.500000000001169553e+01
1.053095735975997741e+03 6.285734802074384061e+04 3.223999999999949040e+01 9.500000000001169553e+01
1.053195745067733469e+03 6.289057896595040074e+04 3.263999999999948187e+01 9.500000000001169553e+01
1.053295754159468970e+03 6.291977705142084596e+04 3.303999999999947335e+01 9.500000000001169553e+01
1.053395763251204698e+03 6.294537302027833357e+04 3.343999999999946482e+01 9.500000000001169553e+01
1.053495772342940199e+03 6.296775993717078381e+04 3.383999999999945629e+01 9.500000000001169553e+01
1.053595781434675928e+03 6.298729534658110788e+04 3.423999999999944777e+01 9.500000000001169553e+01
1.053695790526411429e+03 6.300430346472595556e+04 3.463999999999943924e+01 9.500000000001169553e+01
1.053795799618147157e+03 6.301907737737640855e+04 3.503999999999943071e+01 9.500000000001169553e+01
1.053895808709882658e+03 6.303188121937684627e+04 3.543999999999942219e+01 9.500000000001169553e+01
1.053995817801618387e+03 6.304295231500308728e+04 3.583999999999941366e+01 9.500000000001169553e+01
1.054095826893353887e+03 6.305250326153913920e+04 3.623999999999940513e+01 9.500000000001169553e+01
1.054195835985089616e+03 6.306072394152465858e+04 3.663999999999939661e+01 9.500000000001169553e+01
1.054295845076825117e+03 6.306778345199966134e+04 3.703999999999938808e+01 9.500000000001169553e+01
1.054395854168560845e+03 6.307383194173466472e+04 3.743999999999937955e+01 9.500000000001169553e+01
1.054495863260296346e+03 6.307900234985756106e+04 3.783999999999937103e+01 9.500000000001169553e+01
1.054595872352031847e+03 6.308341204147225653e+04 3.823999999999936250e+01 9.500000000001169553e+01
1.054695881443767576e+03 6.308716433780266379e+04 3.863999999999935397e+01 9.500000000001169553e+01
1.054795890535503304e+03 6.309034994009197544e+04 3.903999999999934545e+01 9.500000000001169553e+01
1.054895899627238805e+03 6.309304824794430897e+04 3.943999999999933692e+01 9.500000000001169553e+01
1.054995908718974533e+03 6.309532857403277740e+04 3.983999999999932840e+01 9.500000000001169553e+01
1.055095917810710034e+03 6.309725124103596318e+04 4.023999999999931987e+01 9.500000000001169553e+01
1.055195926902445535e+03 6.309886863779494888e+04 4.063999999999931134e+01 9.500000000001169553e+01
1.055295935994181264e+03 6.310022611961200892e+04 4.103999999999930282e+01 9.500000000001169553e+01
1.055395945085916992e+03 6.310136284182894451e+04 4.143999999999929429e+01 9.500000000001169553e+01
1.055495954177652493e+03 6.310231251904201781e+04 4.183999999999928576e+01 9.500000000001169553e+01
1.055595963269388221e+03 6.310310410231351125e+04 4.223999999999927724e+01 9.500000000001169553e+01
1.055695972361123722e+03 6.310376238478800224e+04 4.263999999999926871e+01 9.500000000001169553e+01
1.055795981452859223e+03 6.310430854118838033e+04 4.303999999999926018e+01 9.500000000001169553e+01
1.055895990544594952e+03 6.310476060657367634e+04 4.343999999999925166e+01 9.500000000001169553e+01
1.055995999636330680e+03 6.310513389959157939e+04 4.383999999999924313e+01 9.500000000001169553e+01
1.056096008728066181e+03 6.310544139524115599e+04 4.423999999999923460e+01 9.500000000001169553e+01
1.056196017819801909e+03 6.310569405192015256e+04 4.463999999999922608e+01 9.500000000001169553e+01
1.056296026911537410e+03 6.310590109724905778e+04 4.503999999999921755e+01 9.500000000001169553e+01
1.056396036003272911e+03 6.310607027686802758e+04 4.543999999999920902e+01 9.500000000001169553e+01
1.056496045095008640e+03 6.310620807008323027e+04 4.583999999999920050e+01 9.500000000001169553e+01
1.056596054186744368e+03 6.310631987593005761e+04 4.623999999999919197e+01 9.500000000001169553e+01
1.056696063278479869e+03 6.310641017288792500e+04 4.663999999999918344e+01 9.500000000001169553e+01
1.056796072370215370e+03 6.310648265517506661e+04 4.703999999999917492e+01 9.500000000001169553e+01
1.056896081461951098e+03 6.310654034823168331e+04 4.743999999999916639e+01 9.500000000001169553e+01
1.056996090553686599e+03 6.310658570569971926e+04 4.783999999999915786e+01 9.500000000001169553e+01
1.057096099645422328e+03 6.310662068991437991e+04 4.823999999999914934e+01 9.500000000001169553e+01
1.057196108737158056e+03 6.310664683763329958e+04 4.863999999999914081e+01 9.500000000001169553e+01
1.057296117828893557e+03 6.310666531246307568e+04 4.903999999999913229e+01 9.500000000001169553e+01
1.057396126920629058e+03 6.310667694517305063e+04 4.943999999999912376e+01 9.500000000001169553e+01
1.057496136012364786e+03 6.310668226283308468e+04 4.983999999999911523e+01 9.500000000001169553e+01
1.057596145104100287e+03 6.310668150746289757e+04 5.023999999999910671e+01 9.500000000001169553e+01
1.057696154195836016e+03 6.310667464464127988e+04 5.063999999999909818e+01 9.500000000001169553e+01
1.057796163287571744e+03 6.310666136227994866e+04 5.103999999999908965e+01 9.500000000001169553e+01
1.057896172379307245e+03 6.310664105953289982e+04 5.143999999999908113e+01 9.500000000001169553e+01
1.057996181471042746e+03 6.310661282557592494e+04 5.183999999999907260e+01 9.500000000001169553e+01
1.058096190562778474e+03 6.310657540774940571e+04 5.223999999999906407e+01 9.500000000001169553e+01
1.058196199654513975e+03 6.310652716831360158e+04 5.263999999999905555e+01 9.500000000001169553e+01
1.058296208746249704e+03 6.310646602881834406e+04 5.303999999999904702e+01 9.500000000001169553e+01
1.058396217837985432e+03 6.310638940083062334e+04 5.343999999999903849e+01 9.500000000001169553e+01
1.058496226929720933e+03 6.310629410149359319e+04 5.383999999999902997e+01 9.500000000001169553e+01
1.058596236021456434e+03 6.310617625212168787e+04 5.423999999999902144e+01 9.500000000001169553e+01
1.058696245113192163e+03 6.310603115774188336e+04 5.463999999999901291e+01 9.500000000001169553e+01
1.058796254204927664e+03 6.310585316520119522e+04 5.503999999999900439e+01 9.500000000001169553e+01
1.058896263296663392e+03 6.310563549715107365e+04 5.543999999999899586e+01 9.500000000001169553e+01
1.058996272388398893e+03 6.310537005890502041e+04 5.583999999999898733e+01 9.500000000001169553e+01
1.059096281480134621e+03 6.310504721485018672e+04 5.623999999999897881e+01 9.500000000001169553e+01
1.059196290571870122e+03 6.310465553077085497e+04 5.663999999999897028e+01 9.500000000001169553e+01
1.059296299663605851e+03 6.310418147812336974e+04 5.703999999999896175e+01 9.500000000001169553e+01
1.059396308755341352e+03 6.310360909599228762e+04 5.743999999999895323e+01 9.500000000001169553e+01
1.059496317847077080e+03 6.310291960616310826e+04 5.783999999999894470e+01 9.500000000001169553e+01
1.059596326938812581e+03 6.310209097647307499e+04 5.823999999999893618e+01 9.500000000001169553e+01
1.059696336030548309e+03 6.310109742736546468e+04 5.863999999999892765e+01 9.500000000001169553e+01
1.059796345122283810e+03 6.309990887637413107e+04 5.903999999999891912e+01 9.500000000001169553e+01
1.059896354214019539e+03 6.309849031512221700e+04 5.943999999999891060e+01 9.500000000001169553e+01
1.059996363305755040e+03 6.309680111335452239e+04 5.983999999999890207e+01 9.500000000001169553e+01
1.060096372397490768e+03 6.309479423501856218e+04 6.023999999999889354e+01 9.500000000001169553e+01
1.060196381489226269e+03 6.309241540273320425e+04 6.063999999999888502e+01 9.500000000001169553e+01
1.060296390580961770e+03 6.308960214355486096e+04 6.103999999999887649e+01 9.500000000001169553e+01
1.060396399672697498e+03 6.308628273139117664e+04 6.143999999999886796e+01 9.500000000001169553e+01
1.060496408764433227e+03 6.308237505911208427e+04 6.183999999999885944e+01 9.500000000001169553e+01
1.060596417856168728e+03 6.307778539817309502e+04 6.223999999999885091e+01 9.500000000001169553e+01
1.060696426947904456e+03 6.307240705401958257e+04 6.263999999999884238e+01 9.500000000001169553e+01
1.060796436039639957e+03 6.306611891563808604e+04 6.303999999999883386e+01 9.500000000001169553e+01
1.060896445131375458e+03 6.305878389890943072e+04 6.343999999999882533e+01 9.500000000001169553e+01
1.060996454223111186e+03 6.305024728493472503e+04 6.383999999999881680e+01 9.500000000001169553e+01
1.061096463314846915e+03 6.304033495626414515e+04 6.423999999999884380e+01 9.500000000001169553e+01
1.061196472406582416e+03 6.302885153595469455e+04 6.463999999999890633e+01 9.500000000001169553e+01
1.061296481498318144e+03 6.301557843662956293e+04 6.503999999999896886e+01 9.500000000001169553e+01
1.061396490590053645e+03 6.300027182919585175e+04 6.543999999999903139e+01 9.500000000001169553e+01
1.061496499681789146e+03 6.298266054359140253e+04 6.583999999999909392e+01 9.500000000001169553e+01
1.061596508773524874e+03 6.296244391686043673e+04 6.623999999999915644e+01 9.500000000001169553e+01
1.061696517865260603e+03 6.293928960697436560e+04 6.663999999999921897e+01 9.500000000001169553e+01
1.061796526956996104e+03 6.291283139408699935e+04 6.703999999999928150e+01 9.500000000001169553e+01
1.061896536048731832e+03 6.288266699430356675e+04 6.743999999999934403e+01 9.500000000001169553e+01
1.061996545140467333e+03 6.284835591449788626e+04 6.783999999999940655e+01 9.500000000001169553e+01
1.062096554232202834e+03 6.280941738017925672e+04 6.823999999999946908e+01 9.500000000001169553e+01
1.062196563323938562e+03 6.276532837181509967e+04 6.863999999999953161e+01 9.500000000001169553e+01
1.062296572415674291e+03 6.271552180829158897e+04 6.903999999999959414e+01 9.500000000001169553e+01
1.062396581507409792e+03 6.265938491925883136e+04 6.943999999999965667e+01 9.500000000001169553e+01
1.062496590599145293e+03 6.259625785085973621e+04 6.983999999999971919e+01 9.500000000001169553e+01
1.062596599690881021e+03 6.252543255170911289e+04 7.023999999999978172e+01 9.500000000001169553e+01
1.062696608782616522e+03 6.244615198785754910e+04 7.063999999999984425e+01 9.500000000001169553e+01
1.062796617874352251e+03 6.235760973675116838e+04 7.103999999999990678e+01 9.500000000001169553e+01
1.062896626966087751e+03 6.225895001078670612e+04 7.143999999999996930e+01 9.500000000001169553e+01
1.062996636057823480e+03 6.214926816086199688e+04 7.184000000000003183e+01 9.500000000001169553e+01
1.063096645149558981e+03 6.202761170924397447e+04 7.224000000000009436e+01 9.500000000001169553e+01
1.063196654241294709e+03 6.189298195905376633e+04 7.264000000000015689e+01 9.500000000001169553e+01
1.063296663333030210e+03 6.174433622459786420e+04 7.304000000000021942e+01 9.500000000001169553e+01
1.063396672424765939e+03 6.158059072264365386e+04 7.344000000000028194e+01 9.500000000001169553e+01
1.063496681516501440e+03 6.140062415946904366e+04 7.384000000000034447e+01 9.500000000001169553e+01
1.063596690608237168e+03 6.120328204211625416e+04 7.424000000000040700e+01 9.500000000001169553e+01
1.063696699699972669e+03 6.098738173474418727e+04 7.464000000000046953e+01 9.500000000001169553e+01
1.063796708791708170e+03 6.075171827233221120e+04 7.504000000000053205e+01 9.500000000001169553e+01
1.063896717883443898e+03 6.049507093429396627e+04 7.544000000000059458e+01 9.500000000001169553e+01
1.063996726975179627e+03 6.021621056990973011e+04 7.584000000000065711e+01 9.500000000001169553e+01
1.064096736066915128e+03 5.991390765597091377e+04 7.624000000000071964e+01 9.500000000001169553e+01
1.064196745158650856e+03 5.958694105481756560e+04 7.664000000000078217e+01 9.500000000001169553e+01
1.064296754250386357e+03 5.923410742818718427e+04 7.704000000000084469e+01 9.500000000001169553e+01
1.064396763342121858e+03 5.885423124919035035e+04 7.744000000000090722e+01 9.500000000001169553e+01
1.064496772433857586e+03 5.844617534150230495e+04 7.784000000000096975e+01 9.500000000001169553e+01
1.064596781525593315e+03 5.800885186174470437e+04 7.824000000000103228e+01 9.500000000001169553e+01
1.064696790617328816e+03 5.754123362830324913e+04 7.864000000000109480e+01 9.500000000001169553e+01
1.064796799709064544e+03 5.704236568772651663e+04 7.904000000000115733e+01 9.500000000001169553e+01
1.064896808800800045e+03 5.651137699869131029e+04 7.944000000000121986e+01 9.500000000001169553e+01
1.064996817892535546e+03 5.594749210354028764e+04 7.984000000000128239e+01 9.500000000001169553e+01
1.065096826984271274e+03 5.550258389487679233e+04 8.024000000000134492e+01 9.500000000001169553e+01
1.065196836076007003e+03 5.487959318553788034e+04 8.064000000000140744e+01 9.500000000001169553e+01
1.065296845167742504e+03 5.422215953167611588e+04 8.104000000000146997e+01 9.500000000001169553e+01
1.065396854259478232e+03 5.352996556444305315e+04 8.144000000000153250e+01 9.500000000001169553e+01
1.065496863351213733e+03 5.280284035048982332e+04 8.184000000000159503e+01 9.500000000001169553e+01
1.065596872442949234e+03 5.204076815625654854e+04 8.224000000000165755e+01 9.500000000001169553e+01
1.065696881534684962e+03 5.124389619959507399e+04 8.264000000000172008e+01 9.500000000001169553e+01
1.065796890626420691e+03 5.041254124816130206e+04 8.304000000000178261e+01 9.500000000001169553e+01
1.065896899718156192e+03 4.954719493344715011e+04 8.344000000000184514e+01 9.500000000001169553e+01
1.065996908809891693e+03 4.864852766133708792e+04 8.384000000000190767e+01 9.500000000001169553e+01
1.066096917901627421e+03 4.771739101458060759e+04 8.424000000000197019e+01 9.500000000001169553e+01
1.066196926993362922e+03 4.675481855938337685e+04 8.464000000000203272e+01 9.500000000001169553e+01
1.066296936085098650e+03 4.576202498723252211e+04 8.504000000000209525e+01 9.500000000001169553e+01
1.066396945176834379e+03 4.474040354381687939e+04 8.544000000000215778e+01 9.500000000001169553e+01
1.066496954268569880e+03 4.369152171913931670e+04 8.584000000000222030e+01 9.500000000001169553e+01
1.066596963360305381e+03 4.261711519631792908e+04 8.624000000000228283e+01 9.500000000001169553e+01
1.066696972452041109e+03 4.151908008070458891e+04 8.664000000000234536e+01 9.500000000001169553e+01
1.066796981543776610e+03 4.039946345540845505e+04 8.704000000000240789e+01 9.500000000001169553e+01
1.066896990635512338e+03 3.926045233364737214e+04 8.744000000000247041e+01 9.500000000001169553e+01
1.066996999727248067e+03 3.810436110211102641e+04 8.784000000000253294e+01 9.500000000001169553e+01
1.067097008818983568e+03 3.693361757224680332e+04 8.824000000000259547e+01 9.500000000001169553e+01
1.067197017910719069e+03 3.575074777764946339e+04 8.864000000000265800e+01 9.500000000001169553e+01
1.067297027002454797e+03 3.455835967512536445e+04 8.904000000000272053e+01 9.500000000001169553e+01
1.067397036094190298e+03 3.335912592410106299e+04 8.944000000000278305e+01 9.500000000001169553e+01
1.067497045185926027e+03 3.215576593356319790e+04 8.984000000000284558e+01 9.500000000001169553e+01
1.067597054277661528e+03 3.095102737731243178e+04 9.024000000000290811e+01 9.500000000001169553e+01
1.067697063369397256e+03 2.974766738677442481e+04 9.064000000000297064e+01 9.500000000001169553e+01
1.067797072461132757e+03 2.854843363575039984e+04 9.104000000000303316e+01 9.500000000001169553e+01
1.067897081552868485e+03 2.735604553322654101e+04 9.144000000000309569e+01 9.500000000001169553e+01
1.067997090644603986e+03 2.617317573862925201e+04 9.184000000000315822e+01 9.500000000001169553e+01
1.068097099736339715e+03 2.500243220876486885e+04 9.224000000000322075e+01 9.500000000001169553e+01
1.068197108828075216e+03 2.384634097722899605e+04 9.264000000000328328e+01 9.500000000001169553e+01
1.068297117919810944e+03 2.270732985546809141e+04 9.304000000000334580e+01 9.500000000001169553e+01
1.068397127011546445e+03 2.158771323017173199e+04 9.344000000000340833e+01 9.500000000001169553e+01
1.068497136103282173e+03 2.048967811455809351e+04 9.384000000000347086e+01 9.500000000001169553e+01
1.068597145195017674e+03 1.941527159173674227e+04 9.424000000000353339e+01 9.500000000001169553e+01
1.068697154286753403e+03 1.836638976705893219e+04 9.464000000000359591e+01 9.500000000001169553e+01
1.068797163378488904e+03 1.734476832364328948e+04 9.504000000000365844e+01 9.500000000001169553e+01
1.068897172470224632e+03 1.635197475149234197e+04 9.544000000000372097e+01 9.500000000001169553e+01
1.068997181561960133e+03 1.538940229629499117e+04 9.584000000000378350e+01 9.500000000001169553e+01
1.069097190653695861e+03 1.445826564953861453e+04 9.624000000000384603e+01 9.500000000001169553e+01
1.069197199745431362e+03 1.355959837742872696e+04 9.664000000000390855e+01 9.500000000001169553e+01
1.069297208837167091e+03 1.269425206271464231e+04 9.704000000000397108e+01 9.500000000001169553e+01
1.069397217928902592e+03 1.186289711128092313e+04 9.744000000000403361e+01 9.500000000001169553e+01
1.069497227020638093e+03 1.106602515461928124e+04 9.784000000000409614e+01 9.500000000001169553e+01
1.069597236112373821e+03 1.030395296038609740e+04 9.824000000000415866e+01 9.500000000001169553e+01
1.069697245204109549e+03 9.576827746432902131e+03 9.864000000000422119e+01 9.500000000001169553e+01
1.069797254295845050e+03 8.884633779199755736e+03 9.904000000000428372e+01 9.500000000001169553e+01
